,tid,uid,lon,lat,distance,id_location
5,8858,84,116.385063,39.947549,678.5726395875306,90571.779274347
6,8859,84,116.38456200000002,39.947628,684.0743237631162,90571.779274347
7,12025,128,116.3846816,39.9475016,670.299844090051,90571.779274347
8,12026,128,116.3846466,39.9477183,697.6772951491251,90571.779274347
9,12027,128,116.3845866,39.9475349,686.5266948808655,90571.779274347
10,12032,128,116.3847666,39.9476566,687.010859315214,90571.779274347
0,5268,39,116.352762,39.99164,295.65374417412045,58438.34796677442
1,12025,128,116.3601166,39.9940333,206.4619160630798,58438.34796677442
2,12026,128,116.3599116,39.9938883,232.15094426938745,58438.34796677442
3,12027,128,116.3596316,39.9942383,214.35081343136838,58438.34796677442
4,12028,128,116.3599299,39.9937883,211.5062829101304,58438.34796677442
5,12029,128,116.3601149,40.0001449,244.57677306370874,58438.34796677442
6,12030,128,116.3595799,39.9940649,208.01925774634904,58438.34796677442
7,12032,128,116.3596766,39.9937399,211.6553882274172,58438.34796677442
8,12035,128,116.3596733,39.994155,207.69423700053747,58438.34796677442
9,12038,128,116.360775,39.99396,227.22592998616494,58438.34796677442
10,12039,128,116.3596416,39.9939099,205.36909125040611,58438.34796677442
11,13844,140,116.3588916,39.992036600000006,711.0643393251648,58438.34796677442
0,3131,22,116.302017,39.90123,132.90297398531246,10380.204989916796
1,3132,22,116.303813,39.907524,215.881430053105,10380.204989916796
2,5718,41,116.29234,39.9011649,235.53147881752622,10380.204989916796
0,8852,84,116.377955,39.931744,318.13893506541535,30703.45621361521
1,8856,84,116.377634,39.931458,315.47184179983253,30703.45621361521
0,8852,84,116.374878,39.947187,193.1390385535486,44277.89588471963
1,8854,84,116.374691,39.94745,199.27296109058145,44277.89588471963
2,8855,84,116.375606,39.947554,206.64359381924703,44277.89588471963
3,8856,84,116.375629,39.947534000000005,199.7577210236015,44277.89588471963
4,8857,84,116.375447,39.947597,211.27756702783336,44277.89588471963
5,8858,84,116.374637,39.947456,195.87662500323955,44277.89588471963
6,8859,84,116.374793,39.947557,203.86414495322194,44277.89588471963
7,12025,128,116.3749133,39.9473133,198.5161955348044,44277.89588471963
8,12026,128,116.3748949,39.9476733,213.25676875446294,44277.89588471963
9,12027,128,116.3748066,39.9472283,194.44277617153503,44277.89588471963
10,12032,128,116.3750249,39.9476249,206.7973577072324,44277.89588471963
0,83,0,116.384836,39.986567,116.98250788316338,55723.18022805285
1,651,3,116.384836,39.986567,116.98250788316338,55723.18022805285
2,3887,25,116.38579,39.9864383,163.34003664080188,55723.18022805285
3,7897,68,116.384929,39.986444,106.25146749209956,55723.18022805285
4,12028,128,116.3849766,39.9865783,80.20104688675332,55723.18022805285
5,12030,128,116.38545159999998,39.9863866,154.19336260003737,55723.18022805285
6,12032,128,116.3858499,39.98644829999999,155.80998861036912,55723.18022805285
7,13837,140,116.385165,39.9866783,130.1066138011533,55723.18022805285
8,13838,140,116.384885,39.9865899,143.96457109755656,55723.18022805285
9,13840,140,116.3857383,39.9866499,127.20544700365764,55723.18022805285
10,13841,140,116.3851383,39.9865933,136.5163367862084,55723.18022805285
11,13842,140,116.3848883,39.9866366,130.01810249991334,55723.18022805285
12,13843,140,116.38500659999998,39.9865199,74.54068259065379,55723.18022805285
13,13844,140,116.39485659999998,39.99338,598.2700044172915,55723.18022805285
14,13845,140,116.3848083,39.9865666,142.27637729793145,55723.18022805285
0,82,0,116.345196,39.940224,385.46699349708837,90383.0550320724
1,650,3,116.345196,39.940224,385.46699349708837,90383.0550320724
2,1004,4,116.347069,39.941578,136.41525053382315,90383.0550320724
3,3905,25,116.3439783,39.9383416,180.5587708646692,90383.0550320724
4,4397,30,116.34515,39.938902,387.63297712147147,90383.0550320724
5,4398,30,116.343897,39.93834,414.0091164153675,90383.0550320724
6,4399,30,116.343168,39.938597,375.66075050858694,90383.0550320724
7,5428,40,116.34455,39.939132,388.2211372056583,90383.0550320724
8,8852,84,116.348259,39.936251,20.08815398064518,90383.0550320724
9,8854,84,116.348237,39.93828,69.87428935418959,90383.0550320724
10,8855,84,116.348223,39.938381,93.01514446673049,90383.0550320724
11,8856,84,116.349195,39.936494,10.892493173008882,90383.0550320724
12,8857,84,116.349619,39.943127,8.748086829639377,90383.0550320724
13,8858,84,116.348234,39.938297,83.05874020442101,90383.0550320724
14,8859,84,116.34966599999998,39.943102,22.70298556167362,90383.0550320724
0,82,0,116.32135900000002,39.932901,101.59809721831117,88621.84430687228
1,650,3,116.32135900000002,39.932901,101.59809721831117,88621.84430687228
2,3905,25,116.3293333,39.9370183,61.13591062834553,88621.84430687228
3,3906,25,116.322035,39.9370333,111.35182110865554,88621.84430687228
4,4398,30,116.334147,39.932728,522.199376915999,88621.84430687228
5,4399,30,116.339728,39.936964,772.2332339957746,88621.84430687228
6,9207,85,116.321876,39.93279,84.67793770362977,88621.84430687228
7,9208,85,116.321535,39.933174,55.98709323396026,88621.84430687228
8,9209,85,116.321717,39.932762,87.45743668871643,88621.84430687228
9,9210,85,116.32166399999998,39.933534,75.63328183724485,88621.84430687228
10,9211,85,116.329453,39.933032,102.08292003248182,88621.84430687228
0,82,0,116.310424,39.967504,35.05869652826155,13661.833338424687
1,650,3,116.310424,39.967504,35.05869652826155,13661.833338424687
2,3130,22,116.302991,39.970909000000006,640.3250152486144,13661.833338424687
3,3132,22,116.302081,39.970933,85.08950397805181,13661.833338424687
4,3133,22,116.30296,39.970596,637.8735215047708,13661.833338424687
5,3134,22,116.303642,39.972601,636.9887669208756,13661.833338424687
6,3135,22,116.302875,39.970496,613.2372960177531,13661.833338424687
7,3136,22,116.302103,39.972351,52.914116694805884,13661.833338424687
8,3137,22,116.303126,39.970755,521.0063396955567,13661.833338424687
9,3887,25,116.3103916,39.974955,102.49091787970484,13661.833338424687
10,3893,25,116.31015990000002,39.9750133,109.45344244016832,13661.833338424687
11,3903,25,116.3101499,39.9672716,16.34890433030348,13661.833338424687
12,3904,25,116.3104666,39.9672866,32.86987122504625,13661.833338424687
13,5273,39,116.308127,39.9673,24.927354197407684,13661.833338424687
14,5276,39,116.302325,39.974516,375.9489447611722,13661.833338424687
15,7897,68,116.311241,39.967301,8.577692022615445,13661.833338424687
16,8852,84,116.303428,39.968245,43.53184331308501,13661.833338424687
0,82,0,116.310246,39.969866,159.36349463037456,60186.58596440769
1,650,3,116.310246,39.969866,159.36349463037456,60186.58596440769
2,1001,4,116.309944,39.983842,796.7974741898787,60186.58596440769
3,1011,4,116.309935,39.983815,771.466011144488,60186.58596440769
4,3132,22,116.304508,39.974671,201.8988325094124,60186.58596440769
5,3135,22,116.310073,39.983862,775.1706637929954,60186.58596440769
6,3136,22,116.304273,39.974317,237.9391481520501,60186.58596440769
7,3885,25,116.3107499,39.9840316,798.5126636636303,60186.58596440769
8,3886,25,116.306915,39.9809183,513.9376299868225,60186.58596440769
9,3887,25,116.3101166,39.974955,149.742709941018,60186.58596440769
10,3893,25,116.3087599,39.9750133,160.31471703059213,60186.58596440769
11,3898,25,116.30535659999998,39.98132329999999,793.5480461912957,60186.58596440769
12,3903,25,116.3101266,39.9698599,170.0826372002883,60186.58596440769
13,3904,25,116.3085933,39.969955,167.39181569708157,60186.58596440769
14,3905,25,116.3122299,39.9841416,793.972674541054,60186.58596440769
15,5273,39,116.306759,39.970029,136.58363087848198,60186.58596440769
16,5276,39,116.304034,39.974516,197.03385231043222,60186.58596440769
17,7897,68,116.311241,39.969846,193.7831720969808,60186.58596440769
18,8852,84,116.303481,39.969851,250.87365855210533,60186.58596440769
0,82,0,116.34299,39.943418,521.4505982169944,75421.42686271145
1,650,3,116.34299,39.943418,521.4505982169944,75421.42686271145
2,1004,4,116.344565,39.945359,672.2644611614194,75421.42686271145
3,4397,30,116.344523,39.943028000000005,519.6527497644113,75421.42686271145
4,4399,30,116.34273,39.943339,516.4229570206452,75421.42686271145
5,5428,40,116.340481,39.943138,125.8135605011038,75421.42686271145
0,83,0,116.336618,39.984965,590.6105318417066,96812.22889116417
1,651,3,116.336618,39.984965,590.6105318417066,96812.22889116417
2,3887,25,116.33683329999998,39.984891600000005,594.0657607586837,96812.22889116417
3,3897,25,116.3371466,39.9852049,597.1493961985893,96812.22889116417
4,3898,25,116.3377433,39.98528,598.030818880606,96812.22889116417
5,3902,25,116.33670990000002,39.985,577.9603639678029,96812.22889116417
6,3905,25,116.3371366,39.9735866,374.99483171115645,96812.22889116417
7,5272,39,116.342747,39.979872,13.44291017403024,96812.22889116417
8,5273,39,116.336182,39.974901,167.09674283510955,96812.22889116417
9,5428,40,116.335533,39.974011,512.4814563031672,96812.22889116417
10,7897,68,116.33607,39.97518,514.6163392451738,96812.22889116417
11,8852,84,116.33669,39.973463,364.3475043471099,96812.22889116417
12,8854,84,116.336743,39.973758,543.1904081185638,96812.22889116417
13,8855,84,116.336346,39.973497,544.8148515121851,96812.22889116417
14,8856,84,116.336929,39.973804,534.6387234895373,96812.22889116417
15,8857,84,116.336433,39.973997,533.7919893797508,96812.22889116417
16,8858,84,116.336465,39.973666,547.6333027485346,96812.22889116417
17,8859,84,116.336797,39.974125,519.934402922523,96812.22889116417
18,12035,128,116.3375933,39.9853883,606.2846958127711,96812.22889116417
19,12039,128,116.3374083,39.9853999,606.1530975659072,96812.22889116417
20,13837,140,116.33450159999998,39.975195,623.5979809876833,96812.22889116417
21,13838,140,116.33710159999998,39.9849783,592.0368866988689,96812.22889116417
22,13840,140,116.33455829999998,39.9752266,624.2759012704911,96812.22889116417
23,13841,140,116.3365283,39.9849283,584.7644760361538,96812.22889116417
24,13842,140,116.3364649,39.9749833,367.0551071995759,96812.22889116417
25,13843,140,116.33649,39.9849683,592.2015381168832,96812.22889116417
26,13844,140,116.3345033,39.975195,614.4208237649417,96812.22889116417
27,13845,140,116.3363,39.9849283,585.1254060101331,96812.22889116417
0,82,0,116.310656,39.966145,74.78530661729626,45483.91602933796
1,650,3,116.310656,39.966145,74.78530661729626,45483.91602933796
2,3130,22,116.302239,39.969968,583.1566354668521,45483.91602933796
3,3132,22,116.302351,39.970775,232.8437812683081,45483.91602933796
4,3133,22,116.302325,39.970479,578.4562594867083,45483.91602933796
5,3134,22,116.303123,39.969428,650.1271828957076,45483.91602933796
6,3135,22,116.302174,39.969358,555.3732231026223,45483.91602933796
7,3136,22,116.302246,39.970934,201.1410328550064,45483.91602933796
8,3137,22,116.302652,39.97035,460.05824198416235,45483.91602933796
9,3887,25,116.3103916,39.974955,250.72514808965286,45483.91602933796
10,3893,25,116.31015990000002,39.9750133,257.28485066279785,45483.91602933796
11,3903,25,116.3104549,39.966136600000006,83.40704778953429,45483.91602933796
12,3904,25,116.3105416,39.9661916,79.99395578398969,45483.91602933796
13,5273,39,116.308576,39.966147,53.497917213536596,45483.91602933796
14,5276,39,116.302325,39.974516,520.004706374098,45483.91602933796
15,7897,68,116.311241,39.966003,43.50773560965124,45483.91602933796
16,8852,84,116.304161,39.968245,82.68187555241444,45483.91602933796
0,83,0,116.380561,39.986468,111.64544851029837,42370.66802861596
1,651,3,116.380561,39.986468,111.64544851029837,42370.66802861596
2,3887,25,116.3812616,39.9862966,105.47218130166661,42370.66802861596
3,3897,25,116.3808433,39.982791600000006,719.6124680969334,42370.66802861596
4,7897,68,116.380601,39.986325,104.24088313357558,42370.66802861596
5,12028,128,116.38105159999998,39.9863883,116.13253201326528,42370.66802861596
6,12030,128,116.3808299,39.9862666,92.75493035877284,42370.66802861596
7,12032,128,116.380905,39.98624829999999,109.04320105988032,42370.66802861596
8,13837,140,116.3811216,39.9866283,126.47195588594681,42370.66802861596
9,13838,140,116.38103490000002,39.9865033,114.13343403913034,42370.66802861596
10,13840,140,116.3805633,39.986575,118.50707733780406,42370.66802861596
11,13841,140,116.3806833,39.9864933,116.7967565433153,42370.66802861596
12,13842,140,116.3809016,39.9865733,119.81240312676309,42370.66802861596
13,13843,140,116.3806133,39.9864533,118.70429981253092,42370.66802861596
14,13845,140,116.3815166,39.9864716,121.12604530057641,42370.66802861596
0,3885,25,116.36378159999998,39.9533083,351.8830406623121,74993.75009062252
1,3903,25,116.3643666,39.9628849,332.9027942313481,74993.75009062252
2,3904,25,116.36573500000002,39.96517,696.3760129177541,74993.75009062252
3,5428,40,116.363993,39.953486,347.18538737521493,74993.75009062252
4,12025,128,116.3730033,39.9535983,375.0942841022161,74993.75009062252
5,12026,128,116.3731466,39.95417,388.315864448134,74993.75009062252
6,12027,128,116.3729383,39.9536199,376.6770664005379,74993.75009062252
7,12032,128,116.3731483,39.9546999,385.5102064072571,74993.75009062252
8,12038,128,116.3668966,39.966446600000005,723.0955384924156,74993.75009062252
0,83,0,116.365207,39.985975,639.0340489604602,19362.62981912369
1,651,3,116.365207,39.985975,639.0340489604602,19362.62981912369
2,3887,25,116.3652083,39.985991600000006,657.2659270389283,19362.62981912369
3,3897,25,116.36535159999998,39.985966600000005,657.2350993130174,19362.62981912369
4,3898,25,116.3650649,39.9851,550.7730535437045,19362.62981912369
5,5268,39,116.361369,39.987657,641.7796185275541,19362.62981912369
6,7897,68,116.36553,39.985002,548.3231927281723,19362.62981912369
7,12025,128,116.36568,39.9857716,34.66970896635966,19362.62981912369
8,12026,128,116.3658616,39.985115,12.787297033423474,19362.62981912369
9,12027,128,116.3654433,39.98543660000001,36.92116501722931,19362.62981912369
10,12028,128,116.36553329999998,39.98537329999999,41.64271078987704,19362.62981912369
11,12030,128,116.3653916,39.985325,50.273951013900074,19362.62981912369
12,12032,128,116.3653816,39.9853716,31.138286522606826,19362.62981912369
13,12035,128,116.3649833,39.9861449,42.451497109563334,19362.62981912369
14,12038,128,116.365785,39.9856766,34.203872569686325,19362.62981912369
15,12039,128,116.3653416,39.9861383,44.52432558413404,19362.62981912369
16,13837,140,116.3651466,39.9860916,631.0339754605702,19362.62981912369
17,13838,140,116.3653433,39.986036600000006,645.6682421054212,19362.62981912369
18,13840,140,116.3655483,39.9861633,632.4149502196467,19362.62981912369
19,13841,140,116.3653533,39.9860033,646.6778759826497,19362.62981912369
20,13842,140,116.3657949,39.9861299,636.813954382137,19362.62981912369
21,13843,140,116.36540490000002,39.986025,645.7873765113173,19362.62981912369
22,13844,140,116.3611583,39.9915433,53.206656486087375,19362.62981912369
23,13845,140,116.3662233,39.9860083,647.5856302575867,19362.62981912369
0,12027,128,116.3820966,39.96704,490.185356965988,79176.78526579837
0,3905,25,116.3322633,39.93716,782.1482667496333,55932.79409799226
1,5428,40,116.340828,39.94797,716.0155715639612,55932.79409799226
2,9208,85,116.332346,39.937196,780.3535239433091,55932.79409799226
3,9210,85,116.333708,39.937121000000005,787.7180095122073,55932.79409799226
0,83,0,116.385661,39.986579,738.7861556932188,90303.31791722673
1,651,3,116.385661,39.986579,738.7861556932188,90303.31791722673
2,3887,25,116.3869149,39.986485,773.6397958562736,90303.31791722673
3,7897,68,116.38470900000002,39.986484,715.479610454664,90303.31791722673
4,12028,128,116.38573999999998,39.9866016,341.2911118271466,90303.31791722673
5,12030,128,116.38657659999998,39.9864566,783.6415572470748,90303.31791722673
6,12032,128,116.38715159999998,39.9864933,766.1079581240632,90303.31791722673
7,13837,140,116.385565,39.9866833,744.7195207632516,90303.31791722673
8,13838,140,116.3856649,39.9866,755.8932592728644,90303.31791722673
9,13840,140,116.3857383,39.9866499,750.0926062927207,90303.31791722673
10,13841,140,116.385825,39.986615,752.5612840540709,90303.31791722673
11,13842,140,116.3856216,39.9866633,750.7979045335704,90303.31791722673
12,13843,140,116.38615159999998,39.9865649,548.2575559321638,90303.31791722673
13,13844,140,116.39485659999998,39.99338,552.0809536664492,90303.31791722673
14,13845,140,116.3859733,39.98659489999999,750.096899678969,90303.31791722673
0,81,0,116.307551,39.991528,738.3436147727123,74479.99889790754
1,82,0,116.309579,39.979674,315.822954657364,74479.99889790754
2,83,0,116.314241,39.984723,555.397448088401,74479.99889790754
3,649,3,116.307551,39.991528,738.3436147727123,74479.99889790754
